Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-05-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-05-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-04-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-31,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-03-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-02-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-31,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2023-01-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-12-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-11-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-31,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-10-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-09-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-31,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-08-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-07-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-02,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-06-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-31,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-05-03,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-27,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-26,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-20,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-19,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-13,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-12,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-06,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-05,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-04,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-04-01,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-31,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-30,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-29,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-28,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-25,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-24,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-23,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-22,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-21,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-18,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-17,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-16,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-15,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-14,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-11,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-10,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-09,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-08,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-07,1002.0,0.0,0.0,1002.0,0.00,0,0,0
2022-03-04,1002.0,1002.0,1002.0,1002.0,2.98,"1,165","1,167,330","1,167,330"
2022-03-03,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-03-02,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-03-01,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-28,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-25,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-24,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-23,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-22,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-21,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-18,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-17,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-16,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-15,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-14,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-11,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-10,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-09,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-08,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-07,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-04,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-03,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-02,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-02-01,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-31,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-28,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-27,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-26,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-25,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-24,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-21,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-20,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-18,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-17,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-14,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-13,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-12,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-11,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-10,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-05,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-04,973.0,0.0,0.0,973.0,0.00,0,0,0
2022-01-03,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-30,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-29,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-28,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-27,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-24,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-23,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-22,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-21,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-20,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-17,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-16,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-15,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-14,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-13,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-10,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-09,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-07,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-06,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-03,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-02,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-12-01,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-30,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-29,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-26,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-25,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-24,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-23,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-22,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-19,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-18,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-17,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-16,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-15,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-12,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-11,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-10,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-09,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-08,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-05,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-04,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-03,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-02,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-11-01,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-29,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-28,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-27,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-26,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-25,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-22,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-21,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-20,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-19,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-18,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-15,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-14,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-13,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-12,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-08,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-07,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-06,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-05,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-04,973.0,0.0,0.0,973.0,0.00,0,0,0
2021-10-01,973.0,0.0,0.0,973.0,0.00,0,0,0
